0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.34353352646526975,0.9901589501407231,-0.7035332592848794,-0.3179238015574172,-0.5294016614261032,1.557017273136243,1.3119995104350992,-1.2104620604353653,-0.16001309721605572,-0.23532801763790454,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-0.036126655163146566,1.0284631651645346,-1.058612058708495,-0.18936049132987925,-0.9216281087196865,-0.8780217899315511,1.7680071619951678,-0.7854012685705111,-0.5083490344725706,-0.4134983995501285,-0.47428013165578986,-0.5083490344725706,2.3476293652030416,2.374250542184973,-0.4335609771876103,1.5060082458279904,0.323322192993085,0.06866257652055677,0.8022300761963713,0.2891874759524127,-0.5736956359546355,-0.720639826862677
-1.2090444731428391,-1.009938858662923,-0.7035332592848794,-1.4287185472427835,0.6473095881702986,-0.6422536327973656,0.032731605001934116,1.0787502189374558,0.7296923598693458,0.2731030270450463,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,1.1981932499389554,-0.17752974694443224,-1.7697095014481052,-1.289809248248848,-1.0174820419330088,1.0752826833845417,-0.9236852244335245,-0.7652199393069892,-0.5083490344725706,-0.4134983995501285,0.87857184365343,1.9671523543612788,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-0.3885910800278657,-0.1593175154564478,0.5722378312027824,-1.1761383810595716,-0.5736956359546355,-0.720639826862677
-0.9872476160559664,0.9901589501407231,0.2976038869988191,-0.3179238015574172,-1.3985003747122762,1.557017273136243,1.710323988857509,0.037179437568798206,-0.6321996268425225,-0.4986973327916344,-0.579365459502321,2.4884671223962074,2.352896443323378,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-0.6532866077141976,-0.8666685538638418,1.554984452906392,-1.1944617656405543,-1.2588548905250694,0.6404172665060591,-0.7769228099303659,-1.483703748418779,1.9671523543612788,-0.4134983995501285,1.0684389507866954,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,1.5060082458279904,-0.07551528868300104,2.1214779393143743,-1.0837063327510603,-0.9844961663598151,-0.5736956359546355,2.569612131641817
-0.21095861625191198,-1.009938858662923,-0.7035332592848794,-0.3179238015574172,1.4705535249215758,-0.6422536327973656,-0.04254237057656526,1.3449658987482362,0.039783888389148134,0.40810981586089506,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,1.9848564614132158,-0.31814645759735005,-0.41349839955012846,-1.3861640513685707,-0.5795273843140878,0.3597277667807944,0.1130668365525336,-1.5979939834401093,-0.551744860662045,-0.8935685123606643,1.6381598827243171,-0.5083490344725706,-0.4134983995501285,-1.2549044076519673,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,2.3064806396708533,1.5060082458279904,2.067521078258104,2.610201357542897,-1.2906993532452906,-0.26731203211803406,-0.5736956359546355,-0.720639826862677
0.2326350979218334,0.9901589501407231,-0.7035332592848794,0.7928709441279491,0.5327018451182964,-0.6422536327973656,0.33639369821779747,-1.529635053651195,1.550278082928549,-1.6292451103731809,-0.579365459502321,2.4884671223962074,-0.42500808007832996,-0.5038147691989783,3.143206457654832,2.4183890459744566,-1.1161565721274858,-0.29238621476433385,-0.14285943019031705,1.121295436658458,-0.37040453225230324,0.9226810638124162,0.8688178503692717,1.584165031066549,-0.5083490344725706,-0.4134983995501285,-0.9237660947001822,-0.5083490344725706,2.3476293652030416,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,0.5321818961104046,-0.11299921932942408,-0.8997125367561886,0.17493923257371172,-0.5736956359546355,2.569612131641817
-1.6526381873165845,-1.009938858662923,-0.7035332592848794,0.7928709441279491,0.12498051736141151,1.557017273136243,0.23089408387505267,-0.007839142437297877,-0.5427670888105288,-1.218610028182657,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,2.4183890459744566,0.8124682795945486,0.7413219956147805,-0.16036150935254237,0.24524383883025716,-0.9048303675608715,-1.488859684439483,0.1613180521154412,1.3238697293832318,-0.5083490344725706,-0.4134983995501285,1.3642839579774566,1.9671523543612788,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,1.5060082458279904,0.6098531695044771,0.46222672622857525,1.0782207701886783,-1.5417327598714148,-0.5736956359546355,0.9244861523895698
-0.7654507589690938,0.9901589501407231,-0.7035332592848794,1.9036656898133155,0.383046574591804,-0.6422536327973656,-0.9898175022054977,1.0060679285790906,1.6961905331170573,-0.17912283924028716,-0.579365459502321,-0.40185381233290113,2.352896443323378,1.9848564614132158,-0.31814645759735005,-0.41349839955012846,-1.4247365484030112,-0.06267327912453063,0.4755744291638534,-0.5846886255885895,-0.2439805627246219,-0.7878112362412448,-1.0636378496671006,-1.5964552807958496,1.9671523543612788,-0.4134983995501285,1.4794814848293352,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-0.44160554284212994,-0.008325117194006998,-0.8997125367561886,-0.7869572681308353,-0.5736956359546355,0.9244861523895698
-0.5436539018822211,-1.009938858662923,2.299878179566216,-1.4287185472427835,0.45905312323776815,-0.6422536327973656,-1.5396965001391192,1.2856410688886926,-0.6424231959351658,1.2536322898115904,1.7260262647673312,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,2.4183890459744566,-1.077584075093045,-1.7280920625131038,-0.7081456326924875,1.5996969327736348,-0.9092199396535074,-0.08915812522263239,1.0348064268954331,0.6005631696843402,-0.5083490344725706,-0.4134983995501285,-0.9014836613040068,1.9671523543612788,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,1.5727318535931056,0.215572779480787,-2.0266745372247765,-0.5835216863726322,1.5674537041533414,0.9244861523895698
-1.3199429016862754,0.9901589501407231,-0.7035332592848794,0.7928709441279491,-0.20154786149757697,-0.6422536327973656,1.152665674675215,1.0418086575671277,-1.2630219988337879,-1.6917691410960365,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-0.6918591047486382,1.0858913990744854,1.1892715939900007,0.9010081860567427,0.3671591925491133,1.1665121399185532,0.17365591366257718,0.1530263235779838,-0.5083490344725706,-0.4134983995501285,1.5032348450238437,1.9671523543612788,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-0.09519200631709908,-0.22074697339649918,0.4572417087059874,-1.269748232085991,-0.5736956359546355,-0.720639826862677
-0.3218570447953483,-1.009938858662923,-0.7035332592848794,-0.3179238015574172,-1.5701247373498275,-0.6422536327973656,-0.4043682996497262,0.9207583034543386,0.5775200810325765,-1.3711703328199762,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,0.8124682795945486,-1.5558073607832514,1.4404328653949643,-0.8213786195704288,-0.9527855310735689,-1.1422876970705016,1.6023150496459335,1.2449625830914925,-0.5083490344725706,-0.4134983995501285,0.732044096315472,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-0.09779192340022634,1.2930844535348973,-0.761717189760035,-0.3741894210852059,-0.5736956359546355,-0.720639826862677
-0.9872476160559664,-1.009938858662923,-0.7035332592848794,1.9036656898133155,-1.0678616116017652,1.557017273136243,1.2176248290122962,-1.631243072277139,-0.9961525754727916,-1.1757108502326534,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,0.46531580628458236,1.6027455042640426,-0.37244936339184076,-1.4126548325605472,-0.732111716447221,0.2562494372189892,1.2219447757631192,1.0565633807451213,-0.5083490344725706,-0.4134983995501285,0.8905486210575132,-0.5083490344725706,-0.4259616167791086,2.374250542184973,2.3064806396708533,-0.6640069885209748,-0.6575529698502595,0.14846538760737793,1.5612044846752158,-0.9844961663598151,-0.5736956359546355,-0.720639826862677
-0.9872476160559664,0.9901589501407231,-0.7035332592848794,0.7928709441279491,0.5687077587082843,-0.6422536327973656,1.4753775608358837,1.0231146998558631,0.9140231115417984,1.646707709061887,-0.579365459502321,2.4884671223962074,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-1.5018815424718925,0.7987502295247314,-1.411969836879332,1.1176239624603241,-0.41132010820284254,0.9295633451770471,1.2983056738929797,0.6156112813779138,-0.5083490344725706,2.418389045974457,-0.49453732331497374,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,0.5710852064219859,-0.5279642824486388,-0.25573425077413897,-0.9844961663598151,-0.5736956359546355,0.9244861523895698
-1.2090444731428391,0.9901589501407231,0.2976038869988191,1.9036656898133155,-0.9284213079790704,1.557017273136243,-1.6778054230403663,-1.6130963760005872,-0.7920170324309694,0.6181286591464494,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,1.9848564614132158,-0.31814645759735005,-0.41349839955012846,0.5424608003534638,-0.12010151303448144,1.3752459494948162,1.6899905534520507,-0.7175841970274603,0.5894465836400474,-0.18223191406598685,-0.19176649281360758,1.9671523543612788,-0.4134983995501285,-1.3839378233732493,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,1.2969802423391341,0.8546412279282151,0.2272494637123985,-1.1761383810595716,-0.5736956359546355,-0.720639826862677
0.34353352646526975,-1.009938858662923,0.2976038869988191,0.7928709441279491,1.2304484897924128,-0.6422536327973656,-0.18520827907576307,0.7753881721172444,-1.4010094389935135,0.6752228470290249,1.7260262647673312,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-0.8075765958519603,-0.29238621476433385,-1.562323787741429,0.3346284666820111,-0.48059548998474905,-0.654879564567454,-0.005417189133910664,0.13974750984866383,-0.5083490344725706,-0.4134983995501285,1.4563776290933812,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,0.20568822870929526,-0.5368532270104174,-0.7157187407613178,0.2891874759524127,1.8121564858799672,-0.720639826862677
0.12173666937839707,-1.009938858662923,0.2976038869988191,-0.3179238015574172,-1.571677891364344,-0.6422536327973656,0.886141728825684,0.6724897328335947,-0.8023666971822815,1.3422000210635183,-0.579365459502321,-0.40185381233290113,2.352896443323378,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-0.7690040988175196,-0.6943838521339895,0.5991338058909365,0.09581166026252787,0.9103104509719043,-1.383873384984421,-1.2639289428881864,-0.46342394882214605,-0.5083490344725706,-0.4134983995501285,-0.026179241129403355,1.9671523543612788,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,1.5060082458279904,-0.6008440562110703,-0.6140467117976822,-1.0147086592529835,0.06216516007731654,-0.5736956359546355,0.9244861523895698
-1.0981460445994027,0.9901589501407231,2.299878179566216,-1.4287185472427835,0.10742388072257478,1.557017273136243,-0.04407576782835137,-0.01228747509082241,-0.059708037824886394,-0.41680550617468565,-0.579365459502321,-0.40185381233290113,2.352896443323378,1.9848564614132158,-0.31814645759735005,2.4183890459744566,-0.4604241225419941,0.4541808260650266,-0.7488055283879053,-0.3390397076695873,1.3651690916940824,-0.5149735193847552,-0.137295679668401,-0.005003479763364003,-0.5083490344725706,-0.4134983995501285,0.3662315786474657,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-0.8454406879354537,-1.0241890970680916,0.08925411671624493,-1.0810543591508461,-0.5736956359546355,2.569612131641817
0.8980256691824515,0.9901589501407231,-0.7035332592848794,-0.3179238015574172,0.3009667895041233,-0.6422536327973656,-0.8260651432098695,-0.4269010354482522,0.3598067799871813,0.8578150802329776,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-0.4989966195764348,1.5453172703540918,0.6006896245204364,0.5333355018206376,-1.3984232713797498,1.245751013084543,-1.0037656410362708,-0.8072276640580373,1.9671523543612788,-0.4134983995501285,1.5362074394925962,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,1.5060082458279904,1.8523464839836856,1.982752262670783,0.9402254231925249,0.8825412560805049,-0.5736956359546355,-0.720639826862677
1.4525178118996331,0.9901589501407231,-0.7035332592848794,0.7928709441279491,1.1161680905592386,-0.6422536327973656,0.13288785288009217,0.7523867259262251,1.4705918002115455,0.46398402387997795,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,1.9848564614132158,3.143206457654832,-0.41349839955012846,0.3495983151812603,0.9710349312545837,-1.3749312295482823,-0.1896454201001195,1.3787343286960139,0.5526173083817576,0.2991620991676444,-0.29123135859607135,-0.5083490344725706,2.418389045974457,1.4777686371020289,-0.5083490344725706,2.3476293652030416,-0.4211855413876082,2.3064806396708533,-0.6640069885209748,-0.8040654542085787,-1.1477223025271914,0.9862238721912431,1.5127493082662427,-0.5736956359546355,-0.720639826862677
1.1198225262693242,-1.009938858662923,-0.7035332592848794,-1.4287185472427835,-0.19471324084318975,-0.6422536327973656,-0.10361456122199644,-0.04416358696292661,-0.00597874560588842,1.398798507457594,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,0.388170812215701,0.33932435824512497,0.2794981893624864,-0.983062510820747,1.359369261559592,-0.13613429230528667,-1.4134612192180414,0.9764437220429502,-0.5083490344725706,-0.4134983995501285,1.4313389399842482,-0.5083490344725706,2.3476293652030416,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-1.0348584025457548,-0.8240048840525984,0.5032401577047056,1.1302019643078824,-0.5736956359546355,-0.720639826862677
-1.541739758773148,0.9901589501407231,-0.7035332592848794,-0.3179238015574172,-0.04881603351000492,-0.6422536327973656,0.5100349127513645,-0.807962567654407,0.40672637166082504,0.9427204653416149,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-1.4247365484030112,-1.096381489503645,0.033868776677709315,0.5199727310987777,1.2609259975959626,0.17422338609143487,-0.307183504593346,-0.6743317096821696,-0.5083490344725706,-0.4134983995501285,-1.1617638923380669,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-0.5640789346010636,-0.8448577053475411,-1.7276846187331099,-1.4525454214919127,-0.5736956359546355,-0.720639826862677
-0.5436539018822211,-1.009938858662923,-0.7035332592848794,0.7928709441279491,-0.6220344400504985,-0.6422536327973656,-0.2880912564644454,0.44811546976968747,1.6810342288195508,-1.6399562524572715,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,2.4183890459744566,1.0824757588356333,-1.4983791268733007,-0.5227120048333789,0.35523401611458416,0.17857523782612075,0.8165795941004094,1.1062588946564604,-0.30543050410013944,-0.5083490344725706,-0.4134983995501285,0.16079576006953314,1.9671523543612788,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,1.5060082458279904,-0.22253502228096025,-0.579037079578442,-0.5547241692658056,-0.5835216863726322,-0.5736956359546355,0.9244861523895698
-1.2090444731428391,-1.009938858662923,-0.7035332592848794,-0.3179238015574172,-1.3280300082463599,-0.6422536327973656,-1.307941433077277,1.1381619652661976,-0.13437352639972233,0.6519835041342921,1.7260262647673312,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,2.4183890459744566,1.005330764766752,1.3156043347142885,0.2945695209434585,-1.0763889320217628,-0.7066220057711045,-0.8958369257644732,-0.036222854666016824,0.7653679403873295,-0.5083490344725706,-0.4134983995501285,-0.2910076252102877,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,1.5060082458279904,-0.4592384107783574,0.39411465131860457,1.6532013826726513,-1.1761383810595716,1.383926617858372,0.9244861523895698
0.12173666937839707,-1.009938858662923,0.2976038869988191,-1.4287185472427835,0.03659133303809134,-0.6422536327973656,-0.4876932106405879,1.1534278555824677,-1.3887789019152268,-0.3100172035261309,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,0.15673583000905686,-0.17752974694443224,-0.7918884711051407,0.7617746905939474,1.7222173070007958,-0.44470294284616324,-1.529412980650278,1.4790209137476142,-0.5083490344725706,2.418389045974457,0.3850999897627666,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-0.6105204449297206,-1.1052505634202587,-0.04874123027990862,0.06216516007731654,-0.5736956359546355,-0.720639826862677
1.2307209548127604,0.9901589501407231,0.2976038869988191,-0.3179238015574172,0.14677891834629725,-0.6422536327973656,0.5816698385692874,1.561175024762714,-1.7031912516352452,0.8622365646844502,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,1.1981932499389554,0.16703965651527256,0.2793556856849554,-0.1422975025750838,-0.7009030928421766,-0.6217603143417186,0.5699984051092197,0.12027195098683222,-0.5083490344725706,-0.4134983995501285,-1.0826293291364053,-0.5083490344725706,2.3476293652030416,-0.4211855413876082,2.3064806396708533,-0.6640069885209748,0.12256947047162128,0.380757397271437,0.8482285251950895,1.25624357474503,-0.5736956359546355,-0.720639826862677
-1.4308413302297118,-1.009938858662923,-0.7035332592848794,-1.4287185472427835,1.5444738595984286,-0.6422536327973656,-0.8782356394120774,-1.644331186417168,-0.3391964374747118,-0.232268692058112,1.7260262647673312,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-1.3861640513685707,0.913606697344633,-0.6884835285734138,0.11571892248682326,-1.4824642875704013,-0.12710825454579844,0.04739237610920061,-0.0491693938017504,-0.5083490344725706,-0.4134983995501285,0.23501247514526635,-0.5083490344725706,-0.4259616167791086,2.374250542184973,-0.4335609771876103,1.5060082458279904,1.671231129267979,1.3733037989986014,-0.0947396792786268,-1.3618839122301047,1.3227509224267153,-0.720639826862677
1.1198225262693242,-1.009938858662923,1.2987410332825176,0.7928709441279491,-0.9308796027378368,-0.6422536327973656,-1.6839532102777508,1.344866442257667,0.01150550359746095,-0.5970784707678096,-0.579365459502321,-0.40185381233290113,2.352896443323378,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-0.5761416136453161,-1.0389532555936942,-0.6032215112264601,1.5614119830576463,0.48400451925852755,0.4637241303798317,1.1765795107796437,0.5122254391535551,-0.5083490344725706,-0.4134983995501285,-1.3019965163545002,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,0.09865220402815092,-0.7325310297317607,-1.1757032307484956,1.1302019643078824,-0.5736956359546355,0.9244861523895698
0.7871272406390152,0.9901589501407231,-0.7035332592848794,0.7928709441279491,1.4647131154266486,1.557017273136243,-1.5643835309967493,-1.5092019538599433,-0.2297847610655215,-0.4659774655817137,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-1.6561715306096554,1.5453172703540918,-1.7396328508917738,-1.6502046044026584,-1.4732810831267085,-1.1508992892156629,0.6098478589022457,-0.2763943012579027,-0.5083490344725706,-0.4134983995501285,1.664767343121454,-0.5083490344725706,2.3476293652030416,-0.4211855413876082,-0.4335609771876103,1.5060082458279904,-0.2620156649827917,0.6038563101934176,0.2502486882117571,0.7609221582902749,-0.5736956359546355,-0.720639826862677
1.1198225262693242,-1.009938858662923,-0.7035332592848794,0.7928709441279491,1.0245935226863208,-0.6422536327973656,0.9258185025567182,0.7807306406301697,1.5640989479744876,-0.833198307874581,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,-0.5761416136453161,1.3730325686242393,-1.042143918871036,1.6116221983398888,0.3401162202313247,-1.231660125576712,-0.07527154960179093,0.16805131348492763,1.9671523543612788,2.418389045974457,0.7542764519418503,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,0.2034570833545256,-0.7890940079576139,0.7562316271976541,1.1302019643078824,-0.5736956359546355,-0.720639826862677
1.5634162404430696,0.9901589501407231,-0.7035332592848794,-0.3179238015574172,-0.8677411562555699,-0.6422536327973656,0.8703131661845611,0.14307555214630807,1.051308091837027,1.6682567554350753,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,1.9848564614132158,-0.31814645759735005,2.4183890459744566,0.8896132736634299,1.0284631651645346,1.5010052016430864,-1.3441042894229378,0.4421208777894175,1.3359891425521684,0.5402159273867421,0.8781002640656134,-0.5083490344725706,-0.4134983995501285,-1.6742639693672379,1.9671523543612788,-0.4259616167791086,-0.4211855413876082,2.3064806396708533,-0.6640069885209748,-1.0012307253747463,-0.1841339060073051,1.3542114641809855,1.6432134313503075,-0.5736956359546355,0.9244861523895698
-0.9872476160559664,0.9901589501407231,-0.7035332592848794,0.7928709441279491,1.1722777256350292,-0.6422536327973656,-0.0363652591638027,0.5144514849514122,-0.9797235859377439,-1.4242127303638101,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,1.9848564614132158,-0.31814645759735005,2.4183890459744566,-1.2318740632308078,0.33932435824512497,-1.7081059120807855,-1.1160221661551963,0.6016883862482489,-1.6482096571891924,0.9990335419574262,1.2669707965285613,-0.5083490344725706,-0.4134983995501285,-0.29216757925377074,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-0.9478136928892342,-1.0414412137498066,-0.46272727126836927,-0.9844961663598151,-0.5736956359546355,0.9244861523895698
0.8980256691824515,0.9901589501407231,-0.7035332592848794,0.7928709441279491,-1.7143317427929108,1.557017273136243,-0.35759056717598625,-1.2675342542411505,-0.6863684767009965,-0.11759012059253607,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,1.121048255870074,-1.2686661912334973,0.16002262906316472,1.6023328946697295,-1.6503865275862424,-1.0275793453681723,-0.28274714494352604,1.0638783108921444,-0.5083490344725706,-0.4134983995501285,0.603851715524775,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,4.2078785642176175,2.7060766225841144,-0.34773114877157435,0.8825412560805049,-0.5736956359546355,-0.720639826862677
1.2307209548127604,0.9901589501407231,2.299878179566216,-0.3179238015574172,0.19983056260511226,1.557017273136243,0.3871476946841941,-0.6804548977193434,-1.5603228753997056,1.3736339773495763,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,3.143206457654832,-0.41349839955012846,-1.0004390810241637,-0.9240967877737927,-1.527424701035744,0.5771944938047164,0.32768114079988064,-1.7140045378716642,0.8017082634886856,1.1999760159036374,-0.5083490344725706,-0.4134983995501285,1.6136501654300468,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-0.204742870672913,-0.9118563452566579,-1.3366978022440088,1.25624357474503,-0.5736956359546355,-0.720639826862677
-0.9872476160559664,0.9901589501407231,-0.7035332592848794,1.9036656898133155,1.5411067425574492,-0.6422536327973656,-0.3304497959773003,-0.8040606416734235,1.304200911698715,0.8307692366807635,1.7260262647673312,-0.40185381233290113,-0.42500808007832996,1.9848564614132158,3.143206457654832,-0.41349839955012846,0.23388082407793825,-1.670663828603153,-0.7383331435891177,1.2232572299982414,-0.325221491000033,1.4879639083534384,1.0887209426364401,1.4016620448311445,-0.5083490344725706,-0.4134983995501285,-1.184565921043009,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,0.5418514204941265,-0.3520542018245788,-1.1987024552478553,-0.9844961663598151,1.4451023132900285,-0.720639826862677
-0.7654507589690938,0.9901589501407231,-0.7035332592848794,-1.4287185472427835,-0.7971273073080622,1.557017273136243,-0.6194983655951981,1.0415566995438557,1.0141557143330875,0.5065098239489775,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,0.6967507884912265,1.487889036444141,-0.1959890586243814,1.0329893824833831,-0.19295625120318716,0.35865388023374783,-1.6249291318844712,-0.21540686295660563,-0.5083490344725706,-0.4134983995501285,-0.6556292196112349,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,1.5060082458279904,0.32793339848644176,-0.26508032714962215,1.607202933673934,-0.7869572681308353,-0.5736956359546355,-0.720639826862677
-0.43275547333878467,-1.009938858662923,0.2976038869988191,-0.3179238015574172,-1.735283296020943,-0.6422536327973656,-1.1351008572433363,-1.6048058239600893,-0.5687518687919865,0.038194695458951065,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,1.2367657469733961,1.3730325686242393,-1.355859596316113,-0.7542887763122169,0.856192060307142,-0.7958485899938839,0.2610492759486642,0.12837164422887315,-0.5083490344725706,2.418389045974457,0.015313014072500004,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,1.5060082458279904,-0.8736879787826071,-1.0276206701164754,1.837195178667524,-0.479592639170072,-0.5736956359546355,-0.720639826862677
-1.4308413302297118,-1.009938858662923,-0.7035332592848794,-1.4287185472427835,-0.155350199353808,-0.6422536327973656,-0.12877628866735982,0.8599679273855781,0.9156853424475291,0.029858794070893088,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,1.622490717317803,0.22446789042522336,0.03140546170428852,-1.7221217579845989,1.6067280896945955,0.20894213324748664,-1.4647103704856066,1.0156726374550942,-0.5083490344725706,-0.4134983995501285,0.9918190052867653,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-1.2740934355811464,-0.9333513253461723,1.1472184436867552,-1.3618839122301047,-0.5736956359546355,-0.720639826862677
-1.541739758773148,0.9901589501407231,-0.7035332592848794,-0.3179238015574172,-0.5786091540366032,1.557017273136243,1.6594226635389415,0.15993113633801173,0.5455071439244651,1.3445526034861792,-0.579365459502321,-0.40185381233290113,-0.42500808007832996,-0.5038147691989783,-0.31814645759735005,-0.41349839955012846,0.5810332973879044,-1.096381489503645,-1.314877740387083,-1.4907697288227222,0.12092246344544164,-0.9905598104996478,0.3980769789599844,-0.10456763839114806,-0.5083490344725706,2.418389045974457,-0.6328853053140454,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-0.992752029278152,-0.7748417285504555,-0.531724944766446,-1.4525454214919127,-0.5736956359546355,-0.720639826862677
-1.4308413302297118,-1.009938858662923,-0.7035332592848794,0.7928709441279491,-0.598620809228611,-0.6422536327973656,1.5695513848522435,-0.9442620727389703,-1.1348143756456426,0.40715115331484475,1.7260262647673312,-0.40185381233290113,-0.42500808007832996,1.9848564614132158,-0.31814645759735005,-0.41349839955012846,-1.579026536540774,0.8561784634346822,1.253317236375063,1.422338098441297,0.7494613731596389,1.5378553407648723,0.562083548733946,0.13490711486041942,-0.5083490344725706,2.418389045974457,-0.3104375020063659,-0.5083490344725706,-0.4259616167791086,-0.4211855413876082,-0.4335609771876103,-0.6640069885209748,-0.08695037533096363,-0.4012003459443077,-0.25573425077413897,-1.3618839122301047,1.3227509224267153,-0.720639826862677
